## mes hora acimut cenit s[0] s[1] s[2]
9	17.000000	89.446624	74.367113	0.009301	0.962963	0.269473
9	17.100000	89.933333	75.786639	0.001128	0.969387	0.245533
9	17.200000	90.416954	77.206180	-0.007096	0.975147	0.221443
9	17.300000	90.898128	78.625634	-0.015367	0.980239	0.197219
9	17.400000	91.377482	80.044901	-0.023677	0.984659	0.172876
9	17.500000	91.855625	81.463883	-0.032022	0.988404	0.148433
9	17.600000	92.333156	82.882482	-0.040396	0.991471	0.123905
9	17.700000	92.810663	84.300600	-0.048793	0.993860	0.099309
9	17.800000	93.288730	85.718137	-0.057208	0.995567	0.074663
9	17.900000	93.767937	87.134994	-0.065633	0.996591	0.049983
9	18.000000	94.248861	88.551069	-0.074065	0.996933	0.025286
9	18.100000	94.732085	89.966259	-0.082497	0.996591	0.000589
9	18.200000	95.218195	91.380459	-0.090922	0.995567	-0.024091
9	18.300000	95.707782	92.793559	-0.099337	0.993860	-0.048737
9	18.400000	96.201451	94.205448	-0.107734	0.991471	-0.073333
9	18.500000	96.699816	95.616009	-0.116108	0.988404	-0.097861
9	18.600000	97.203510	97.025121	-0.124453	0.984659	-0.122305
9	18.700000	97.713182	98.432660	-0.132763	0.980239	-0.146647
9	18.800000	98.229503	99.838492	-0.141033	0.975147	-0.170871
9	18.900000	98.753169	101.242480	-0.149258	0.969387	-0.194962
9	19.000000	99.284905	102.644479	-0.157431	0.962963	-0.218901
9	19.100000	99.825467	104.044334	-0.165547	0.955879	-0.242673
9	19.200000	100.375645	105.441882	-0.173600	0.948139	-0.266261
9	19.300000	100.936270	106.836953	-0.181584	0.939750	-0.289649
9	19.400000	101.508219	108.229361	-0.189496	0.930717	-0.312822
9	19.500000	102.092415	109.618911	-0.197328	0.921046	-0.335762
9	19.600000	102.689836	111.005395	-0.205075	0.910743	-0.358456
9	19.700000	103.301520	112.388588	-0.212733	0.899817	-0.380886
9	19.800000	103.928571	113.768250	-0.220296	0.888274	-0.403038
9	19.900000	104.572166	115.144122	-0.227758	0.876122	-0.424897
9	20.000000	105.233560	116.515927	-0.235115	0.863369	-0.446447
9	20.100000	105.914099	117.883363	-0.242362	0.850025	-0.467673
9	20.200000	106.615222	119.246105	-0.249494	0.836098	-0.488562
9	20.300000	107.338478	120.603801	-0.256505	0.821598	-0.509099
9	20.400000	108.085529	121.956069	-0.263391	0.806536	-0.529269
9	20.500000	108.858169	123.302491	-0.270147	0.790920	-0.549059
9	20.600000	109.658329	124.642615	-0.276770	0.774762	-0.568456
9	20.700000	110.488098	125.975946	-0.283253	0.758074	-0.587446
9	20.800000	111.349731	127.301942	-0.289592	0.740865	-0.606015
9	20.900000	112.245669	128.620011	-0.295784	0.723150	-0.624153
9	21.000000	113.178558	129.929501	-0.301825	0.704938	-0.641845
9	21.100000	114.151262	131.229699	-0.307709	0.686243	-0.659079
9	21.200000	115.166888	132.519818	-0.313432	0.667078	-0.675845
9	21.300000	116.228803	133.798991	-0.318992	0.647456	-0.692130
9	21.400000	117.340659	135.066262	-0.324384	0.627390	-0.707924
9	21.500000	118.506413	136.320572	-0.329605	0.606894	-0.723215
9	21.600000	119.730346	137.560752	-0.334650	0.585982	-0.737993
9	21.700000	121.017089	138.785507	-0.339517	0.564669	-0.752248
9	21.800000	122.371635	139.993399	-0.344201	0.542969	-0.765970
9	21.900000	123.799356	141.182835	-0.348701	0.520896	-0.779150
9	22.000000	125.306008	142.352047	-0.353012	0.498466	-0.791779
9	22.100000	126.897728	143.499073	-0.357133	0.475695	-0.803847
9	22.200000	128.581017	144.621738	-0.361059	0.452598	-0.815348
9	22.300000	130.362699	145.717632	-0.364788	0.429191	-0.826272
9	22.400000	132.249864	146.784088	-0.368319	0.405489	-0.836612
9	22.500000	134.249765	147.818163	-0.371647	0.381510	-0.846362
9	22.600000	136.369683	148.816622	-0.374772	0.357269	-0.855515
9	22.700000	138.616728	149.775918	-0.377690	0.332783	-0.864063
9	22.800000	140.997583	150.692193	-0.380401	0.308069	-0.872003
9	22.900000	143.518180	151.561275	-0.382901	0.283144	-0.879327
9	23.000000	146.183289	152.378696	-0.385190	0.258025	-0.886031
9	23.100000	148.996038	153.139729	-0.387266	0.232729	-0.892111
9	23.200000	151.957374	153.839440	-0.389127	0.207274	-0.897562
9	23.300000	155.065483	154.472778	-0.390772	0.181677	-0.902381
9	23.400000	158.315226	155.034680	-0.392200	0.155955	-0.906563
9	23.500000	161.697649	155.520221	-0.393410	0.130126	-0.910108
9	23.600000	165.199651	155.924774	-0.394401	0.104208	-0.913011
9	23.700000	168.803888	156.244193	-0.395173	0.078218	-0.915271
9	23.800000	172.488992	156.475009	-0.395724	0.052175	-0.916886
9	23.900000	176.230147	156.614592	-0.396055	0.026097	-0.917856


10	0.500000	-147.206343	166.163588	-0.201036	-0.129528	-0.970982
10	0.600000	-142.158472	165.342257	-0.199832	-0.155238	-0.967455
10	0.700000	-137.652381	164.427405	-0.198410	-0.180841	-0.963291
10	0.800000	-133.643092	163.434550	-0.196773	-0.206321	-0.958495
10	0.900000	-130.077597	162.376902	-0.194921	-0.231659	-0.953069
10	1.000000	-126.902043	161.265468	-0.192854	-0.256839	-0.947017
10	1.100000	-124.065751	160.109297	-0.190576	-0.281842	-0.940343
10	1.200000	-121.523079	158.915788	-0.188087	-0.306653	-0.933053
10	1.300000	-119.233987	157.690972	-0.185389	-0.331253	-0.925150
10	1.400000	-117.163896	156.439774	-0.182484	-0.355626	-0.916640
10	1.500000	-115.283211	155.166224	-0.179374	-0.379756	-0.907530
10	1.600000	-113.566721	153.873635	-0.176060	-0.403625	-0.897825
10	1.700000	-111.992985	152.564744	-0.172546	-0.427217	-0.887532
10	1.800000	-110.543765	151.241824	-0.168834	-0.450517	-0.876658
10	1.900000	-109.203524	149.906773	-0.164926	-0.473508	-0.865211
10	2.000000	-107.958989	148.561187	-0.160824	-0.496175	-0.853198
10	2.100000	-106.798793	147.206411	-0.156533	-0.518501	-0.840627
10	2.200000	-105.713163	145.843593	-0.152054	-0.540472	-0.827508
10	2.300000	-104.693667	144.473708	-0.147391	-0.562073	-0.813849
10	2.400000	-103.733002	143.097600	-0.142546	-0.583288	-0.799660
10	2.500000	-102.824818	141.715993	-0.137524	-0.604104	-0.784949
10	2.600000	-101.963574	140.329519	-0.132328	-0.624506	-0.769729
10	2.700000	-101.144412	138.938728	-0.126961	-0.644479	-0.754008
10	2.800000	-100.363061	137.544104	-0.121426	-0.664011	-0.737797
10	2.900000	-99.615749	136.146071	-0.115729	-0.683088	-0.721108
10	3.000000	-98.899131	134.745008	-0.109872	-0.701697	-0.703953
10	3.100000	-98.210234	133.341250	-0.103860	-0.719825	-0.686342
10	3.200000	-97.546401	131.935098	-0.097696	-0.737459	-0.668288
10	3.300000	-96.905250	130.526823	-0.091385	-0.754588	-0.649804
10	3.400000	-96.284641	129.116667	-0.084932	-0.771200	-0.630902
10	3.500000	-95.682640	127.704852	-0.078340	-0.787284	-0.611594
10	3.600000	-95.097495	126.291580	-0.071615	-0.802827	-0.591895
10	3.700000	-94.527614	124.877037	-0.064761	-0.817821	-0.571817
10	3.800000	-93.971544	123.461392	-0.057782	-0.832254	-0.551375
10	3.900000	-93.427952	122.044802	-0.050683	-0.846117	-0.530582
10	4.000000	-92.895615	120.627416	-0.043469	-0.859400	-0.509453
10	4.100000	-92.373403	119.209368	-0.036146	-0.872094	-0.488002
10	4.200000	-91.860270	117.790790	-0.028718	-0.884190	-0.466244
10	4.300000	-91.355242	116.371801	-0.021190	-0.895680	-0.444194
10	4.400000	-90.857410	114.952519	-0.013567	-0.906556	-0.421867
10	4.500000	-90.365923	113.533052	-0.005855	-0.916811	-0.399278
10	4.600000	-89.879979	112.113508	0.001941	-0.926438	-0.376443
10	4.700000	-89.398819	110.693989	0.009815	-0.935430	-0.353377
10	4.800000	-88.921723	109.274594	0.017764	-0.943780	-0.330096
10	4.900000	-88.448003	107.855421	0.025780	-0.951484	-0.306616
10	5.000000	-87.977003	106.436564	0.033858	-0.958536	-0.282954
10	5.100000	-87.508087	105.018118	0.041993	-0.964931	-0.259124
10	5.200000	-87.040644	103.600177	0.050180	-0.970664	-0.235145
10	5.300000	-86.574077	102.182833	0.058412	-0.975732	-0.211032
10	5.400000	-86.107805	100.766179	0.066685	-0.980132	-0.186801
10	5.500000	-85.641258	99.350309	0.074991	-0.983860	-0.162470
10	5.600000	-85.173873	97.935319	0.083327	-0.986913	-0.138055
10	5.700000	-84.705093	96.521305	0.091685	-0.989290	-0.113573
10	5.800000	-84.234363	95.108364	0.100061	-0.990989	-0.089040
10	5.900000	-83.761129	93.696598	0.108448	-0.992009	-0.064473
10	6.000000	-83.284835	92.286111	0.116841	-0.992349	-0.039890
10	6.100000	-82.804920	90.877008	0.125233	-0.992009	-0.015306
10	6.200000	-82.320813	89.469402	0.133620	-0.990989	0.009261
10	6.300000	-81.831936	88.063406	0.141996	-0.989290	0.033794
10	6.400000	-81.337699	86.659141	0.150354	-0.986913	0.058276
10	6.500000	-80.837495	85.256731	0.158690	-0.983860	0.082691
10	6.600000	-80.330701	83.856307	0.166997	-0.980132	0.107022
10	6.700000	-79.816673	82.458008	0.175269	-0.975732	0.131253
10	6.800000	-79.294742	81.061978	0.183501	-0.970664	0.155366
10	6.900000	-78.764217	79.668370	0.191688	-0.964931	0.179345
10	7.000000	-78.224374	78.277346	0.199823	-0.958536	0.203174
10	7.100000	-77.674457	76.889077	0.207901	-0.951484	0.226837
10	7.200000	-77.113674	75.503745	0.215917	-0.943780	0.250317
10	7.300000	-76.541193	74.121545	0.223866	-0.935430	0.273598
10	7.400000	-75.956136	72.742682	0.231740	-0.926438	0.296664
10	7.500000	-75.357579	71.367378	0.239536	-0.916811	0.319499
10	7.600000	-74.744543	69.995868	0.247248	-0.906556	0.342088
10	7.700000	-74.115989	68.628406	0.254871	-0.895680	0.364415
10	7.800000	-73.470816	67.265262	0.262399	-0.884190	0.386465
10	7.900000	-72.807853	65.906730	0.269827	-0.872094	0.408223
10	8.000000	-72.125849	64.553122	0.277150	-0.859400	0.429674
10	8.100000	-71.423475	63.204779	0.284364	-0.846117	0.450803
10	8.200000	-70.699305	61.862066	0.291463	-0.832254	0.471596
10	8.300000	-69.951819	60.525380	0.298442	-0.817821	0.492038
10	8.400000	-69.179385	59.195149	0.305296	-0.802827	0.512116
10	8.500000	-68.380257	57.871838	0.312021	-0.787284	0.531815
10	8.600000	-67.552558	56.555953	0.318613	-0.771200	0.551122
10	8.700000	-66.694277	55.248044	0.325066	-0.754588	0.570025
10	8.800000	-65.803250	53.948710	0.331377	-0.737459	0.588509
10	8.900000	-64.877153	52.658602	0.337541	-0.719825	0.606563
10	9.000000	-63.913488	51.378435	0.343553	-0.701697	0.624174
10	9.100000	-62.909570	50.108987	0.349410	-0.683088	0.641329
10	9.200000	-61.862515	48.851111	0.355107	-0.664011	0.658018
10	9.300000	-60.769225	47.605739	0.360642	-0.644479	0.674228
10	9.400000	-59.626378	46.373896	0.366009	-0.624506	0.689949
10	9.500000	-58.430416	45.156704	0.371205	-0.604104	0.705170
10	9.600000	-57.177536	43.955396	0.376227	-0.583288	0.719880
10	9.700000	-55.863684	42.771325	0.381072	-0.562073	0.734070
10	9.800000	-54.484554	41.605976	0.385735	-0.540472	0.747729
10	9.900000	-53.035591	40.460981	0.390214	-0.518501	0.760848
10	10.000000	-51.512005	39.338131	0.394505	-0.496175	0.773419
10	10.100000	-49.908794	38.239390	0.398607	-0.473508	0.785432
10	10.200000	-48.220783	37.166909	0.402515	-0.450517	0.796879
10	10.300000	-46.442678	36.123039	0.406227	-0.427217	0.807753
10	10.400000	-44.569147	35.110344	0.409741	-0.403625	0.818046
10	10.500000	-42.594923	34.131610	0.413055	-0.379756	0.827751
10	10.600000	-40.514945	33.189852	0.416165	-0.355626	0.836861
10	10.700000	-38.324530	32.288317	0.419070	-0.331253	0.845371
10	10.800000	-36.019587	31.430476	0.421768	-0.306653	0.853274
10	10.900000	-33.596877	30.620010	0.424257	-0.281842	0.860564
10	11.000000	-31.054304	29.860785	0.426535	-0.256839	0.867238
10	11.100000	-28.391241	29.156814	0.428602	-0.231659	0.873290
10	11.200000	-25.608877	28.512196	0.430454	-0.206321	0.878716
10	11.300000	-22.710551	27.931047	0.432092	-0.180841	0.883512
10	11.400000	-19.702052	27.417411	0.433513	-0.155238	0.887675
10	11.500000	-16.591853	26.975149	0.434717	-0.129528	0.891203
10	11.600000	-13.391218	26.607825	0.435704	-0.103729	0.894093
10	11.700000	-10.114164	26.318581	0.436472	-0.077859	0.896343
10	11.800000	-6.777242	26.110014	0.437021	-0.051936	0.897951
10	11.900000	-3.399122	25.984069	0.437350	-0.025977	0.898916
10	12.000000	-0.000000	25.941952	0.437460	-0.000000	0.899238
10	12.100000	3.399122	25.984069	0.437350	0.025977	0.898916
10	12.200000	6.777242	26.110014	0.437021	0.051936	0.897951
10	12.300000	10.114164	26.318581	0.436472	0.077859	0.896343
10	12.400000	13.391218	26.607825	0.435704	0.103729	0.894093
10	12.500000	16.591853	26.975149	0.434717	0.129528	0.891203
10	12.600000	19.702052	27.417411	0.433513	0.155238	0.887675
10	12.700000	22.710551	27.931047	0.432092	0.180841	0.883512
10	12.800000	25.608877	28.512196	0.430454	0.206321	0.878716
10	12.900000	28.391241	29.156814	0.428602	0.231659	0.873290
10	13.000000	31.054304	29.860785	0.426535	0.256839	0.867238
10	13.100000	33.596877	30.620010	0.424257	0.281842	0.860564
10	13.200000	36.019587	31.430476	0.421768	0.306653	0.853274
10	13.300000	38.324530	32.288317	0.419070	0.331253	0.845371
10	13.400000	40.514945	33.189852	0.416165	0.355626	0.836861
10	13.500000	42.594923	34.131610	0.413055	0.379756	0.827751
10	13.600000	44.569147	35.110344	0.409741	0.403625	0.818046
10	13.700000	46.442678	36.123039	0.406227	0.427217	0.807753
10	13.800000	48.220783	37.166909	0.402515	0.450517	0.796879
10	13.900000	49.908794	38.239390	0.398607	0.473508	0.785432
10	14.000000	51.512005	39.338131	0.394505	0.496175	0.773419
10	14.100000	53.035591	40.460981	0.390214	0.518501	0.760848
10	14.200000	54.484554	41.605976	0.385735	0.540472	0.747729
10	14.300000	55.863684	42.771325	0.381072	0.562073	0.734070
10	14.400000	57.177536	43.955396	0.376227	0.583288	0.719880
10	14.500000	58.430416	45.156704	0.371205	0.604104	0.705170
10	14.600000	59.626378	46.373896	0.366009	0.624506	0.689949
10	14.700000	60.769225	47.605739	0.360642	0.644479	0.674228
10	14.800000	61.862515	48.851111	0.355107	0.664011	0.658018
10	14.900000	62.909570	50.108987	0.349410	0.683088	0.641329
10	15.000000	63.913488	51.378435	0.343553	0.701697	0.624174
10	15.100000	64.877153	52.658602	0.337541	0.719825	0.606563
10	15.200000	65.803250	53.948710	0.331377	0.737459	0.588509
10	15.300000	66.694277	55.248044	0.325066	0.754588	0.570025
10	15.400000	67.552558	56.555953	0.318613	0.771200	0.551122
10	15.500000	68.380257	57.871838	0.312021	0.787284	0.531815
10	15.600000	69.179385	59.195149	0.305296	0.802827	0.512116
10	15.700000	69.951819	60.525380	0.298442	0.817821	0.492038
10	15.800000	70.699305	61.862066	0.291463	0.832254	0.471596
10	15.900000	71.423475	63.204779	0.284364	0.846117	0.450803
10	16.000000	72.125849	64.553122	0.277150	0.859400	0.429674
10	16.100000	72.807853	65.906730	0.269827	0.872094	0.408223
10	16.200000	73.470816	67.265262	0.262399	0.884190	0.386465
10	16.300000	74.115989	68.628406	0.254871	0.895680	0.364415
10	16.400000	74.744543	69.995868	0.247248	0.906556	0.342088
10	16.500000	75.357579	71.367378	0.239536	0.916811	0.319499
10	16.600000	75.956136	72.742682	0.231740	0.926438	0.296664
10	16.700000	76.541193	74.121545	0.223866	0.935430	0.273598
10	16.800000	77.113674	75.503745	0.215917	0.943780	0.250317
10	16.900000	77.674457	76.889077	0.207901	0.951484	0.226837
10	17.000000	78.224374	78.277346	0.199823	0.958536	0.203174
10	17.100000	78.764217	79.668370	0.191688	0.964931	0.179345
10	17.200000	79.294742	81.061978	0.183501	0.970664	0.155366
10	17.300000	79.816673	82.458008	0.175269	0.975732	0.131253
10	17.400000	80.330701	83.856307	0.166997	0.980132	0.107022
10	17.500000	80.837495	85.256731	0.158690	0.983860	0.082691
10	17.600000	81.337699	86.659141	0.150354	0.986913	0.058276
10	17.700000	81.831936	88.063406	0.141996	0.989290	0.033794
10	17.800000	82.320813	89.469402	0.133620	0.990989	0.009261
10	17.900000	82.804920	90.877008	0.125233	0.992009	-0.015306
10	18.000000	83.284835	92.286111	0.116841	0.992349	-0.039890
10	18.100000	83.761129	93.696598	0.108448	0.992009	-0.064473
10	18.200000	84.234363	95.108364	0.100061	0.990989	-0.089040
10	18.300000	84.705093	96.521305	0.091685	0.989290	-0.113573
10	18.400000	85.173873	97.935319	0.083327	0.986913	-0.138055
10	18.500000	85.641258	99.350309	0.074991	0.983860	-0.162470
10	18.600000	86.107805	100.766179	0.066685	0.980132	-0.186801
10	18.700000	86.574077	102.182833	0.058412	0.975732	-0.211032
10	18.800000	87.040644	103.600177	0.050180	0.970664	-0.235145
10	18.900000	87.508087	105.018118	0.041993	0.964931	-0.259124
10	19.000000	87.977003	106.436564	0.033858	0.958536	-0.282954
10	19.100000	88.448003	107.855421	0.025780	0.951484	-0.306616
10	19.200000	88.921723	109.274594	0.017764	0.943780	-0.330096
10	19.300000	89.398819	110.693989	0.009815	0.935430	-0.353377
10	19.400000	89.879979	112.113508	0.001941	0.926438	-0.376443
10	19.500000	90.365923	113.533052	-0.005855	0.916811	-0.399278
10	19.600000	90.857410	114.952519	-0.013567	0.906556	-0.421867
10	19.700000	91.355242	116.371801	-0.021190	0.895680	-0.444194
10	19.800000	91.860270	117.790790	-0.028718	0.884190	-0.466244
10	19.900000	92.373403	119.209368	-0.036146	0.872094	-0.488002
10	20.000000	92.895615	120.627416	-0.043469	0.859400	-0.509453
10	20.100000	93.427952	122.044802	-0.050683	0.846117	-0.530582
10	20.200000	93.971544	123.461392	-0.057782	0.832254	-0.551375
10	20.300000	94.527614	124.877037	-0.064761	0.817821	-0.571817
10	20.400000	95.097495	126.291580	-0.071615	0.802827	-0.591895
10	20.500000	95.682640	127.704852	-0.078340	0.787284	-0.611594
10	20.600000	96.284641	129.116667	-0.084932	0.771200	-0.630902
10	20.700000	96.905250	130.526823	-0.091385	0.754588	-0.649804
10	20.800000	97.546401	131.935098	-0.097696	0.737459	-0.668288
10	20.900000	98.210234	133.341250	-0.103860	0.719825	-0.686342
10	21.000000	98.899131	134.745008	-0.109872	0.701697	-0.703953
10	21.100000	99.615749	136.146071	-0.115729	0.683088	-0.721108
10	21.200000	100.363061	137.544104	-0.121426	0.664011	-0.737797
10	21.300000	101.144412	138.938728	-0.126961	0.644479	-0.754008
10	21.400000	101.963574	140.329519	-0.132328	0.624506	-0.769729
10	21.500000	102.824818	141.715993	-0.137524	0.604104	-0.784949
10	21.600000	103.733002	143.097600	-0.142546	0.583288	-0.799660
10	21.700000	104.693667	144.473708	-0.147391	0.562073	-0.813849
10	21.800000	105.713163	145.843593	-0.152054	0.540472	-0.827508
10	21.900000	106.798793	147.206411	-0.156533	0.518501	-0.840627
10	22.000000	107.958989	148.561187	-0.160824	0.496175	-0.853198
10	22.100000	109.203524	149.906773	-0.164926	0.473508	-0.865211
10	22.200000	110.543765	151.241824	-0.168834	0.450517	-0.876658
10	22.300000	111.992985	152.564744	-0.172546	0.427217	-0.887532
10	22.400000	113.566721	153.873635	-0.176060	0.403625	-0.897825
10	22.500000	115.283211	155.166224	-0.179374	0.379756	-0.907530
10	22.600000	117.163896	156.439774	-0.182484	0.355626	-0.916640
10	22.700000	119.233987	157.690972	-0.185389	0.331253	-0.925150
10	22.800000	121.523079	158.915788	-0.188087	0.306653	-0.933053
10	22.900000	124.065751	160.109297	-0.190576	0.281842	-0.940343
10	23.000000	126.902043	161.265468	-0.192854	0.256839	-0.947017
10	23.100000	130.077597	162.376902	-0.194921	0.231659	-0.953069
10	23.200000	133.643092	163.434550	-0.196773	0.206321	-0.958495
10	23.300000	137.652381	164.427405	-0.198410	0.180841	-0.963291
10	23.400000	142.158472	165.342257	-0.199832	0.155238	-0.967455
10	23.500000	147.206343	166.163588	-0.201036	0.129528	-0.970982
10	23.600000	152.821747	166.873799	-0.202023	0.103729	-0.973872
10	23.700000	158.996382	167.453979	-0.202791	0.077859	-0.976122
10	23.800000	165.672258	167.885407	-0.203340	0.051936	-0.977730
10	23.900000	172.731548	168.151809	-0.203669	0.025977	-0.978695


11	0.500000	-99.536623	172.748257	-0.020913	-0.124485	-0.992001
11	0.600000	-97.543083	171.344326	-0.019756	-0.149194	-0.988611
11	0.700000	-96.039969	169.934683	-0.018390	-0.173801	-0.984609
11	0.800000	-94.847421	168.521510	-0.016816	-0.198288	-0.979999
11	0.900000	-93.863526	167.106048	-0.015036	-0.222640	-0.974785
11	1.000000	-93.026326	165.689059	-0.013050	-0.246839	-0.968969
11	1.100000	-92.296018	164.271040	-0.010860	-0.270869	-0.962555
11	1.200000	-91.645872	162.852331	-0.008468	-0.294714	-0.955548
11	1.300000	-91.057274	161.433178	-0.005875	-0.318356	-0.947953
11	1.400000	-90.516854	160.013764	-0.003083	-0.341780	-0.939775
11	1.500000	-90.014759	158.594232	-0.000094	-0.364970	-0.931019
11	1.600000	-89.543561	157.174695	0.003090	-0.387910	-0.921692
11	1.700000	-89.097550	155.755248	0.006468	-0.410584	-0.911800
11	1.800000	-88.672258	154.335969	0.010035	-0.432977	-0.901349
11	1.900000	-88.264132	152.916929	0.013791	-0.455073	-0.890347
11	2.000000	-87.870310	151.498189	0.017733	-0.476857	-0.878802
11	2.100000	-87.488454	150.079805	0.021857	-0.498314	-0.866721
11	2.200000	-87.116631	148.661830	0.026162	-0.519430	-0.854113
11	2.300000	-86.753224	147.244312	0.030644	-0.540189	-0.840985
11	2.400000	-86.396869	145.827299	0.035299	-0.560579	-0.827348
11	2.500000	-86.046401	144.410836	0.040126	-0.580584	-0.813211
11	2.600000	-85.700816	142.994967	0.045120	-0.600192	-0.798583
11	2.700000	-85.359241	141.579736	0.050278	-0.619388	-0.783474
11	2.800000	-85.020908	140.165186	0.055597	-0.638159	-0.767894
11	2.900000	-84.685140	138.751361	0.061073	-0.656493	-0.751855
11	3.000000	-84.351331	137.338304	0.066702	-0.674378	-0.735368
11	3.100000	-84.018933	135.926059	0.072480	-0.691800	-0.718443
11	3.200000	-83.687453	134.514671	0.078404	-0.708748	-0.701092
11	3.300000	-83.356434	133.104185	0.084468	-0.725210	-0.683327
11	3.400000	-83.025458	131.694648	0.090671	-0.741175	-0.665161
11	3.500000	-82.694134	130.286107	0.097006	-0.756632	-0.646605
11	3.600000	-82.362096	128.878611	0.103469	-0.771571	-0.627672
11	3.700000	-82.028998	127.472210	0.110057	-0.785981	-0.608377
11	3.800000	-81.694510	126.066956	0.116764	-0.799852	-0.588730
11	3.900000	-81.358316	124.662902	0.123586	-0.813175	-0.568747
11	4.000000	-81.020110	123.260103	0.130519	-0.825940	-0.548441
11	4.100000	-80.679596	121.858616	0.137557	-0.838140	-0.527825
11	4.200000	-80.336484	120.458501	0.144696	-0.849765	-0.506914
11	4.300000	-79.990487	119.059820	0.151931	-0.860808	-0.485723
11	4.400000	-79.641323	117.662634	0.159257	-0.871261	-0.464265
11	4.500000	-79.288711	116.267012	0.166669	-0.881117	-0.442555
11	4.600000	-78.932370	114.873023	0.174161	-0.890369	-0.420609
11	4.700000	-78.572018	113.480738	0.181729	-0.899010	-0.398441
11	4.800000	-78.207369	112.090232	0.189368	-0.907036	-0.376066
11	4.900000	-77.838137	110.701584	0.197072	-0.914440	-0.353501
11	5.000000	-77.464028	109.314877	0.204836	-0.921217	-0.330759
11	5.100000	-77.084743	107.930195	0.212654	-0.927363	-0.307858
11	5.200000	-76.699979	106.547629	0.220522	-0.932873	-0.284812
11	5.300000	-76.309421	105.167272	0.228434	-0.937744	-0.261638
11	5.400000	-75.912749	103.789224	0.236384	-0.941972	-0.238351
11	5.500000	-75.509631	102.413587	0.244368	-0.945555	-0.214967
11	5.600000	-75.099724	101.040471	0.252378	-0.948489	-0.191502
11	5.700000	-74.682676	99.669988	0.260411	-0.950774	-0.167973
11	5.800000	-74.258119	98.302260	0.268461	-0.952407	-0.144395
11	5.900000	-73.825671	96.937413	0.276521	-0.953387	-0.120785
11	6.000000	-73.384938	95.575579	0.284587	-0.953714	-0.097159
11	6.100000	-72.935506	94.216898	0.292654	-0.953387	-0.073532
11	6.200000	-72.476945	92.861518	0.300714	-0.952407	-0.049922
11	6.300000	-72.008806	91.509594	0.308764	-0.950774	-0.026344
11	6.400000	-71.530619	90.161292	0.316797	-0.948489	-0.002815
11	6.500000	-71.041895	88.816784	0.324807	-0.945555	0.020650
11	6.600000	-70.542119	87.476255	0.332791	-0.941972	0.044033
11	6.700000	-70.030751	86.139898	0.340741	-0.937744	0.067321
11	6.800000	-69.507229	84.807920	0.348653	-0.932873	0.090495
11	6.900000	-68.970957	83.480539	0.356521	-0.927363	0.113541
11	7.000000	-68.421314	82.157985	0.364339	-0.921217	0.136442
11	7.100000	-67.857646	80.840503	0.372103	-0.914440	0.159183
11	7.200000	-67.279265	79.528354	0.379807	-0.907036	0.181749
11	7.300000	-66.685447	78.221814	0.387446	-0.899010	0.204123
11	7.400000	-66.075432	76.921176	0.395014	-0.890369	0.226291
11	7.500000	-65.448419	75.626754	0.402506	-0.881117	0.248238
11	7.600000	-64.803565	74.338878	0.409918	-0.871261	0.269947
11	7.700000	-64.139983	73.057903	0.417244	-0.860808	0.291405
11	7.800000	-63.456739	71.784206	0.424479	-0.849765	0.312597
11	7.900000	-62.752850	70.518188	0.431618	-0.838140	0.333508
11	8.000000	-62.027282	69.260277	0.438656	-0.825940	0.354123
11	8.100000	-61.278946	68.010931	0.445589	-0.813175	0.374430
11	8.200000	-60.506698	66.770638	0.452411	-0.799852	0.394413
11	8.300000	-59.709335	65.539918	0.459118	-0.785981	0.414059
11	8.400000	-58.885593	64.319327	0.465706	-0.771571	0.433355
11	8.500000	-58.034148	63.109461	0.472169	-0.756632	0.452287
11	8.600000	-57.153611	61.910954	0.478504	-0.741175	0.470843
11	8.700000	-56.242528	60.724486	0.484706	-0.725210	0.489010
11	8.800000	-55.299381	59.550782	0.490771	-0.708748	0.506774
11	8.900000	-54.322588	58.390619	0.496695	-0.691800	0.524125
11	9.000000	-53.310503	57.244826	0.502473	-0.674378	0.541050
11	9.100000	-52.261420	56.114290	0.508102	-0.656493	0.557538
11	9.200000	-51.173574	54.999956	0.513578	-0.638159	0.573577
11	9.300000	-50.045151	53.902837	0.518897	-0.619388	0.589156
11	9.400000	-48.874292	52.824011	0.524055	-0.600192	0.604265
11	9.500000	-47.659104	51.764626	0.529049	-0.580584	0.618893
11	9.600000	-46.397672	50.725907	0.533876	-0.560579	0.633031
11	9.700000	-45.088076	49.709154	0.538531	-0.540189	0.646668
11	9.800000	-43.728410	48.715748	0.543013	-0.519430	0.659795
11	9.900000	-42.316807	47.747151	0.547317	-0.498314	0.672404
11	10.000000	-40.851463	46.804909	0.551442	-0.476857	0.684485
11	10.100000	-39.330675	45.890650	0.555384	-0.455073	0.696030
11	10.200000	-37.752878	45.006083	0.559140	-0.432977	0.707032
11	10.300000	-36.116688	44.152998	0.562707	-0.410584	0.717482
11	10.400000	-34.420952	43.333259	0.566085	-0.387910	0.727375
11	10.500000	-32.664800	42.548797	0.569269	-0.364970	0.736702
11	10.600000	-30.847709	41.801601	0.572258	-0.341780	0.745457
11	10.700000	-28.969557	41.093709	0.575050	-0.318356	0.753636
11	10.800000	-27.030694	40.427189	0.577643	-0.294714	0.761231
11	10.900000	-25.031997	39.804123	0.580035	-0.270869	0.768237
